imgs/train/hyang_video6_7050.jpg,700,597,745,634,Pedestrian
imgs/train/hyang_video6_7050.jpg,143,393,192,425,Biker
imgs/train/hyang_video6_7050.jpg,831,436,890,473,Biker
imgs/train/hyang_video6_7050.jpg,169,455,210,489,Pedestrian
imgs/train/hyang_video6_7050.jpg,257,436,293,455,Pedestrian
imgs/train/hyang_video6_7050.jpg,247,446,289,489,Pedestrian
imgs/train/hyang_video6_7050.jpg,981,150,1024,189,Pedestrian
imgs/train/hyang_video6_7050.jpg,790,242,826,282,Pedestrian
imgs/train/hyang_video6_7050.jpg,448,425,483,466,Pedestrian
imgs/train/hyang_video6_7080.jpg,432,404,475,434,Biker
imgs/train/hyang_video6_7080.jpg,721,180,765,224,Biker
imgs/train/hyang_video6_7080.jpg,1211,137,1250,171,Pedestrian
imgs/train/hyang_video6_7080.jpg,1207,167,1246,192,Pedestrian
imgs/train/hyang_video6_7080.jpg,700,627,743,664,Pedestrian
imgs/train/hyang_video6_7080.jpg,234,392,283,424,Biker
imgs/train/hyang_video6_7080.jpg,763,477,822,514,Biker
imgs/train/hyang_video6_7080.jpg,194,455,236,487,Pedestrian
imgs/train/hyang_video6_7080.jpg,283,432,318,452,Pedestrian
imgs/train/hyang_video6_7080.jpg,265,441,304,487,Pedestrian
imgs/train/hyang_video6_7080.jpg,999,144,1046,183,Pedestrian
imgs/train/hyang_video6_7080.jpg,798,222,833,263,Pedestrian
imgs/train/hyang_video6_7080.jpg,470,434,503,473,Pedestrian
imgs/train/hyang_video6_7110.jpg,511,393,554,424,Biker
imgs/train/hyang_video6_7110.jpg,719,113,763,157,Biker
imgs/train/hyang_video6_7110.jpg,1229,137,1268,171,Pedestrian
imgs/train/hyang_video6_7110.jpg,1223,167,1262,192,Pedestrian
imgs/train/hyang_video6_7110.jpg,700,658,743,696,Pedestrian
imgs/train/hyang_video6_7110.jpg,324,392,373,424,Biker
imgs/train/hyang_video6_7110.jpg,739,542,798,579,Biker
imgs/train/hyang_video6_7110.jpg,216,455,257,487,Pedestrian
imgs/train/hyang_video6_7110.jpg,302,436,338,455,Pedestrian
imgs/train/hyang_video6_7110.jpg,293,443,334,484,Pedestrian
imgs/train/hyang_video6_7110.jpg,1022,141,1069,180,Pedestrian
imgs/train/hyang_video6_7110.jpg,808,204,843,245,Pedestrian
imgs/train/hyang_video6_7110.jpg,1357,507,1400,551,Pedestrian
imgs/train/hyang_video6_7110.jpg,493,434,527,473,Pedestrian
imgs/train/hyang_video6_7140.jpg,584,383,625,413,Biker
imgs/train/hyang_video6_7140.jpg,725,37,768,81,Biker
imgs/train/hyang_video6_7140.jpg,1248,139,1288,173,Pedestrian
imgs/train/hyang_video6_7140.jpg,1237,166,1276,190,Pedestrian
imgs/train/hyang_video6_7140.jpg,702,681,745,719,Pedestrian
imgs/train/hyang_video6_7140.jpg,409,388,458,420,Biker
imgs/train/hyang_video6_7140.jpg,737,613,796,650,Biker
imgs/train/hyang_video6_7140.jpg,239,455,281,487,Pedestrian
imgs/train/hyang_video6_7140.jpg,332,432,367,452,Pedestrian
imgs/train/hyang_video6_7140.jpg,310,445,348,484,Pedestrian
imgs/train/hyang_video6_7140.jpg,1046,139,1093,178,Pedestrian
imgs/train/hyang_video6_7140.jpg,822,189,857,229,Pedestrian
imgs/train/hyang_video6_7140.jpg,1341,512,1384,556,Pedestrian
imgs/train/hyang_video6_7140.jpg,517,436,550,475,Pedestrian
imgs/train/hyang_video6_7170.jpg,656,360,698,388,Biker
imgs/train/hyang_video6_7170.jpg,1266,143,1303,176,Pedestrian
imgs/train/hyang_video6_7170.jpg,1252,166,1292,190,Pedestrian
imgs/train/hyang_video6_7170.jpg,706,706,749,743,Pedestrian
imgs/train/hyang_video6_7170.jpg,493,385,542,416,Biker
imgs/train/hyang_video6_7170.jpg,741,696,800,733,Biker
imgs/train/hyang_video6_7170.jpg,263,455,304,487,Pedestrian
imgs/train/hyang_video6_7170.jpg,357,432,393,452,Pedestrian
imgs/train/hyang_video6_7170.jpg,334,441,375,485,Pedestrian
imgs/train/hyang_video6_7170.jpg,1065,139,1113,178,Pedestrian
imgs/train/hyang_video6_7170.jpg,845,183,881,224,Pedestrian
imgs/train/hyang_video6_7170.jpg,1323,517,1366,561,Pedestrian
imgs/train/hyang_video6_7170.jpg,540,438,574,477,Pedestrian
imgs/train/hyang_video6_7200.jpg,713,310,755,337,Biker
imgs/train/hyang_video6_7200.jpg,1278,143,1315,176,Pedestrian
imgs/train/hyang_video6_7200.jpg,1270,166,1309,190,Pedestrian
imgs/train/hyang_video6_7200.jpg,706,733,749,770,Pedestrian
imgs/train/hyang_video6_7200.jpg,576,378,625,409,Biker
imgs/train/hyang_video6_7200.jpg,737,775,796,812,Biker
imgs/train/hyang_video6_7200.jpg,287,454,328,485,Pedestrian
imgs/train/hyang_video6_7200.jpg,379,432,414,452,Pedestrian
imgs/train/hyang_video6_7200.jpg,363,439,405,485,Pedestrian
imgs/train/hyang_video6_7200.jpg,1087,139,1134,178,Pedestrian
imgs/train/hyang_video6_7200.jpg,871,180,906,220,Pedestrian
imgs/train/hyang_video6_7200.jpg,1298,526,1341,570,Pedestrian
imgs/train/hyang_video6_7200.jpg,564,439,597,478,Pedestrian
imgs/train/hyang_video6_7230.jpg,739,245,780,272,Biker
imgs/train/hyang_video6_7230.jpg,1292,144,1327,176,Pedestrian
imgs/train/hyang_video6_7230.jpg,1288,167,1327,192,Pedestrian
imgs/train/hyang_video6_7230.jpg,711,764,755,802,Pedestrian
imgs/train/hyang_video6_7230.jpg,656,355,706,386,Biker
imgs/train/hyang_video6_7230.jpg,310,452,352,484,Pedestrian
imgs/train/hyang_video6_7230.jpg,403,432,438,454,Pedestrian
imgs/train/hyang_video6_7230.jpg,389,445,426,487,Pedestrian
imgs/train/hyang_video6_7230.jpg,1109,141,1156,180,Pedestrian
imgs/train/hyang_video6_7230.jpg,898,176,934,217,Pedestrian
imgs/train/hyang_video6_7230.jpg,590,443,623,482,Pedestrian
imgs/train/hyang_video6_7260.jpg,751,171,792,197,Biker
imgs/train/hyang_video6_7260.jpg,1315,143,1351,174,Pedestrian
imgs/train/hyang_video6_7260.jpg,1309,166,1349,190,Pedestrian
imgs/train/hyang_video6_7260.jpg,709,793,753,830,Pedestrian
imgs/train/hyang_video6_7260.jpg,704,312,753,344,Biker
imgs/train/hyang_video6_7260.jpg,334,450,375,482,Pedestrian
imgs/train/hyang_video6_7260.jpg,432,429,466,452,Pedestrian
imgs/train/hyang_video6_7260.jpg,416,445,458,485,Pedestrian
imgs/train/hyang_video6_7260.jpg,1128,141,1176,180,Pedestrian
imgs/train/hyang_video6_7260.jpg,924,174,959,215,Pedestrian
imgs/train/hyang_video6_7260.jpg,613,446,647,485,Pedestrian
imgs/train/hyang_video6_7350.jpg,1370,134,1404,166,Pedestrian
imgs/train/hyang_video6_7350.jpg,1366,159,1404,183,Pedestrian
imgs/train/hyang_video6_7350.jpg,755,106,804,137,Biker
imgs/train/hyang_video6_7350.jpg,413,443,454,475,Pedestrian
imgs/train/hyang_video6_7350.jpg,509,431,542,454,Pedestrian
imgs/train/hyang_video6_7350.jpg,495,434,536,485,Pedestrian
imgs/train/hyang_video6_7350.jpg,1193,141,1240,180,Pedestrian
imgs/train/hyang_video6_7350.jpg,979,167,1014,208,Pedestrian
imgs/train/hyang_video6_7350.jpg,1174,570,1217,614,Pedestrian
imgs/train/hyang_video6_7350.jpg,672,462,706,501,Pedestrian
imgs/train/hyang_video6_7380.jpg,1380,128,1410,160,Pedestrian
imgs/train/hyang_video6_7380.jpg,1374,153,1410,178,Pedestrian
imgs/train/hyang_video6_7380.jpg,759,33,808,65,Biker
imgs/train/hyang_video6_7380.jpg,438,443,479,475,Pedestrian
imgs/train/hyang_video6_7380.jpg,531,431,564,454,Pedestrian
imgs/train/hyang_video6_7380.jpg,515,441,556,477,Pedestrian
imgs/train/hyang_video6_7380.jpg,1215,141,1262,180,Pedestrian
imgs/train/hyang_video6_7380.jpg,1001,167,1036,208,Pedestrian
imgs/train/hyang_video6_7380.jpg,1144,575,1187,620,Pedestrian
imgs/train/hyang_video6_7380.jpg,684,473,717,512,Pedestrian
imgs/train/hyang_video6_7410.jpg,462,446,503,478,Pedestrian
imgs/train/hyang_video6_7410.jpg,554,431,588,454,Pedestrian
imgs/train/hyang_video6_7410.jpg,540,441,584,471,Pedestrian
imgs/train/hyang_video6_7410.jpg,1233,141,1280,180,Pedestrian
imgs/train/hyang_video6_7410.jpg,1026,162,1062,203,Pedestrian
imgs/train/hyang_video6_7410.jpg,1111,586,1154,630,Pedestrian
imgs/train/hyang_video6_7410.jpg,698,484,731,522,Pedestrian
imgs/train/hyang_video6_7440.jpg,485,448,527,480,Pedestrian
imgs/train/hyang_video6_7440.jpg,578,431,611,454,Pedestrian
imgs/train/hyang_video6_7440.jpg,566,441,607,478,Pedestrian
imgs/train/hyang_video6_7440.jpg,1250,143,1298,181,Pedestrian
imgs/train/hyang_video6_7440.jpg,1044,160,1079,201,Pedestrian
imgs/train/hyang_video6_7440.jpg,1089,590,1132,634,Pedestrian
imgs/train/hyang_video6_7440.jpg,708,499,741,538,Pedestrian
imgs/train/hyang_video6_7470.jpg,708,7,749,37,Biker
imgs/train/hyang_video6_7470.jpg,507,446,548,478,Pedestrian
imgs/train/hyang_video6_7470.jpg,601,431,635,454,Pedestrian
imgs/train/hyang_video6_7470.jpg,590,443,633,480,Pedestrian
imgs/train/hyang_video6_7470.jpg,1270,144,1317,183,Pedestrian
imgs/train/hyang_video6_7470.jpg,1062,159,1097,199,Pedestrian
imgs/train/hyang_video6_7470.jpg,1065,595,1109,639,Pedestrian
imgs/train/hyang_video6_7470.jpg,709,521,743,560,Pedestrian
imgs/train/hyang_video6_7500.jpg,37,393,78,434,Biker
imgs/train/hyang_video6_7500.jpg,711,31,753,61,Biker
imgs/train/hyang_video6_7500.jpg,529,445,570,477,Pedestrian
imgs/train/hyang_video6_7500.jpg,627,434,660,457,Pedestrian
imgs/train/hyang_video6_7500.jpg,617,455,660,480,Pedestrian
imgs/train/hyang_video6_7500.jpg,1292,144,1339,183,Pedestrian
imgs/train/hyang_video6_7500.jpg,1081,159,1117,199,Pedestrian
imgs/train/hyang_video6_7500.jpg,33,393,76,434,Pedestrian
imgs/train/hyang_video6_7500.jpg,1042,600,1085,644,Pedestrian
imgs/train/hyang_video6_7500.jpg,713,33,749,67,Pedestrian
imgs/train/hyang_video6_7500.jpg,713,542,747,581,Pedestrian
imgs/train/hyang_video6_7530.jpg,80,371,121,411,Biker
imgs/train/hyang_video6_7530.jpg,715,58,757,88,Biker
imgs/train/hyang_video6_7530.jpg,560,450,599,478,Pedestrian
imgs/train/hyang_video6_7530.jpg,652,431,688,457,Pedestrian
imgs/train/hyang_video6_7530.jpg,641,454,678,480,Pedestrian
imgs/train/hyang_video6_7530.jpg,1313,137,1360,180,Pedestrian
imgs/train/hyang_video6_7530.jpg,1093,155,1144,196,Pedestrian
imgs/train/hyang_video6_7530.jpg,76,365,119,406,Pedestrian
imgs/train/hyang_video6_7530.jpg,1016,609,1060,651,Pedestrian
imgs/train/hyang_video6_7530.jpg,713,60,749,93,Pedestrian
imgs/train/hyang_video6_7530.jpg,713,567,745,605,Pedestrian
imgs/train/hyang_video6_7560.jpg,591,455,629,480,Pedestrian
imgs/train/hyang_video6_7560.jpg,678,427,717,459,Pedestrian
imgs/train/hyang_video6_7560.jpg,666,452,698,480,Pedestrian
imgs/train/hyang_video6_7560.jpg,1337,132,1382,176,Pedestrian
imgs/train/hyang_video6_7560.jpg,1113,155,1162,196,Pedestrian
imgs/train/hyang_video6_7560.jpg,119,337,163,378,Pedestrian
imgs/train/hyang_video6_7560.jpg,991,620,1036,660,Pedestrian
imgs/train/hyang_video6_7560.jpg,713,88,749,121,Pedestrian
imgs/train/hyang_video6_7560.jpg,713,591,745,630,Pedestrian
imgs/train/hyang_video6_7590.jpg,617,454,652,478,Pedestrian
imgs/train/hyang_video6_7590.jpg,700,434,739,466,Pedestrian
imgs/train/hyang_video6_7590.jpg,690,455,721,484,Pedestrian
imgs/train/hyang_video6_7590.jpg,1132,155,1180,196,Pedestrian
imgs/train/hyang_video6_7590.jpg,965,630,1010,667,Pedestrian
imgs/train/hyang_video6_7590.jpg,713,116,749,150,Pedestrian
imgs/train/hyang_video6_7590.jpg,15,189,53,224,Pedestrian
imgs/train/hyang_video6_7590.jpg,715,614,745,653,Pedestrian
imgs/train/hyang_video6_7650.jpg,17,424,64,461,Biker
imgs/train/hyang_video6_7650.jpg,662,454,698,478,Pedestrian
imgs/train/hyang_video6_7650.jpg,735,477,774,508,Pedestrian
imgs/train/hyang_video6_7650.jpg,708,477,739,505,Pedestrian
imgs/train/hyang_video6_7650.jpg,1170,153,1213,194,Pedestrian
imgs/train/hyang_video6_7650.jpg,916,650,961,683,Pedestrian
imgs/train/hyang_video6_7650.jpg,715,173,751,206,Pedestrian
imgs/train/hyang_video6_7650.jpg,60,201,96,236,Pedestrian
imgs/train/hyang_video6_7650.jpg,715,662,745,701,Pedestrian
imgs/train/hyang_video6_7680.jpg,100,411,157,455,Biker
imgs/train/hyang_video6_7680.jpg,680,455,715,480,Pedestrian
imgs/train/hyang_video6_7680.jpg,737,499,776,531,Pedestrian
imgs/train/hyang_video6_7680.jpg,709,499,741,528,Pedestrian
imgs/train/hyang_video6_7680.jpg,1189,153,1231,194,Pedestrian
imgs/train/hyang_video6_7680.jpg,890,660,938,692,Pedestrian
imgs/train/hyang_video6_7680.jpg,715,199,751,233,Pedestrian
imgs/train/hyang_video6_7680.jpg,86,199,121,234,Pedestrian
imgs/train/hyang_video6_7680.jpg,717,683,747,722,Pedestrian
imgs/train/hyang_video6_7710.jpg,186,404,245,452,Biker
imgs/train/hyang_video6_7710.jpg,694,462,729,487,Pedestrian
imgs/train/hyang_video6_7710.jpg,737,524,776,556,Pedestrian
imgs/train/hyang_video6_7710.jpg,709,524,741,552,Pedestrian
imgs/train/hyang_video6_7710.jpg,1209,151,1248,194,Pedestrian
imgs/train/hyang_video6_7710.jpg,865,669,912,701,Pedestrian
imgs/train/hyang_video6_7710.jpg,715,227,751,261,Pedestrian
imgs/train/hyang_video6_7710.jpg,112,196,147,231,Pedestrian
imgs/train/hyang_video6_7710.jpg,719,704,747,743,Pedestrian
imgs/train/hyang_video6_7740.jpg,269,399,330,454,Biker
imgs/train/hyang_video6_7740.jpg,709,477,745,501,Pedestrian
imgs/train/hyang_video6_7740.jpg,739,552,778,584,Pedestrian
imgs/train/hyang_video6_7740.jpg,711,551,743,579,Pedestrian
imgs/train/hyang_video6_7740.jpg,1227,151,1264,192,Pedestrian
imgs/train/hyang_video6_7740.jpg,837,678,885,710,Pedestrian
imgs/train/hyang_video6_7740.jpg,715,256,751,289,Pedestrian
imgs/train/hyang_video6_7740.jpg,135,194,171,229,Pedestrian
imgs/train/hyang_video6_7740.jpg,721,726,749,764,Pedestrian
imgs/train/hyang_video6_7830.jpg,511,392,558,457,Biker
imgs/train/hyang_video6_7830.jpg,723,549,759,574,Pedestrian
imgs/train/hyang_video6_7830.jpg,741,625,780,657,Pedestrian
imgs/train/hyang_video6_7830.jpg,709,620,741,648,Pedestrian
imgs/train/hyang_video6_7830.jpg,1286,150,1315,192,Pedestrian
imgs/train/hyang_video6_7830.jpg,761,704,808,736,Pedestrian
imgs/train/hyang_video6_7830.jpg,717,339,753,372,Pedestrian
imgs/train/hyang_video6_7830.jpg,721,793,749,832,Pedestrian
imgs/train/hyang_video6_7890.jpg,39,392,64,424,Pedestrian
imgs/train/hyang_video6_7890.jpg,641,344,713,411,Biker
imgs/train/hyang_video6_7890.jpg,767,772,802,800,Biker
imgs/train/hyang_video6_7890.jpg,723,607,759,632,Pedestrian
imgs/train/hyang_video6_7890.jpg,741,678,780,710,Pedestrian
imgs/train/hyang_video6_7890.jpg,709,664,741,692,Pedestrian
imgs/train/hyang_video6_7890.jpg,1325,151,1353,194,Pedestrian
imgs/train/hyang_video6_7890.jpg,708,720,755,752,Pedestrian
imgs/train/hyang_video6_7890.jpg,717,393,753,427,Pedestrian
imgs/train/hyang_video6_7920.jpg,64,388,90,420,Pedestrian
imgs/train/hyang_video6_7920.jpg,690,298,778,358,Biker
imgs/train/hyang_video6_7920.jpg,768,701,804,729,Biker
imgs/train/hyang_video6_7920.jpg,725,632,761,657,Pedestrian
imgs/train/hyang_video6_7920.jpg,739,704,778,736,Pedestrian
imgs/train/hyang_video6_7920.jpg,711,690,743,719,Pedestrian
imgs/train/hyang_video6_7920.jpg,1345,146,1372,189,Pedestrian
imgs/train/hyang_video6_7920.jpg,682,724,729,756,Pedestrian
imgs/train/hyang_video6_7920.jpg,717,422,753,455,Pedestrian
imgs/train/hyang_video6_7920.jpg,239,289,275,325,Pedestrian
imgs/train/hyang_video6_7950.jpg,88,386,114,418,Pedestrian
imgs/train/hyang_video6_7950.jpg,721,231,810,287,Biker
imgs/train/hyang_video6_7950.jpg,767,628,802,657,Biker
imgs/train/hyang_video6_7950.jpg,729,655,765,680,Pedestrian
imgs/train/hyang_video6_7950.jpg,737,733,776,764,Pedestrian
imgs/train/hyang_video6_7950.jpg,713,720,745,749,Pedestrian
imgs/train/hyang_video6_7950.jpg,656,727,704,759,Pedestrian
imgs/train/hyang_video6_7950.jpg,717,448,753,482,Pedestrian
imgs/train/hyang_video6_7950.jpg,257,298,293,333,Pedestrian
imgs/train/hyang_video6_7980.jpg,114,383,139,415,Pedestrian
imgs/train/hyang_video6_7980.jpg,739,153,816,204,Biker
imgs/train/hyang_video6_7980.jpg,765,554,800,583,Biker
imgs/train/hyang_video6_7980.jpg,731,681,767,706,Pedestrian
imgs/train/hyang_video6_7980.jpg,737,757,776,789,Pedestrian
imgs/train/hyang_video6_7980.jpg,715,742,745,770,Pedestrian
imgs/train/hyang_video6_7980.jpg,64,422,98,454,Biker
imgs/train/hyang_video6_7980.jpg,631,731,678,763,Pedestrian
imgs/train/hyang_video6_7980.jpg,719,477,755,510,Pedestrian
imgs/train/hyang_video6_7980.jpg,275,309,310,344,Pedestrian
imgs/train/hyang_video6_8070.jpg,202,371,241,411,Pedestrian
imgs/train/hyang_video6_8070.jpg,759,316,794,378,Biker
imgs/train/hyang_video6_8070.jpg,727,750,768,789,Pedestrian
imgs/train/hyang_video6_8070.jpg,277,413,316,441,Pedestrian
imgs/train/hyang_video6_8070.jpg,617,91,664,130,Pedestrian
imgs/train/hyang_video6_8070.jpg,564,137,601,173,Pedestrian
imgs/train/hyang_video6_8070.jpg,776,756,820,782,Pedestrian
imgs/train/hyang_video6_8070.jpg,548,736,591,772,Pedestrian
imgs/train/hyang_video6_8070.jpg,715,556,751,591,Pedestrian
imgs/train/hyang_video6_8070.jpg,338,337,373,378,Pedestrian
imgs/train/hyang_video6_8070.jpg,650,197,698,242,Pedestrian
imgs/train/hyang_video6_8130.jpg,247,365,287,408,Pedestrian
imgs/train/hyang_video6_8130.jpg,757,155,792,217,Biker
imgs/train/hyang_video6_8130.jpg,729,807,770,842,Pedestrian
imgs/train/hyang_video6_8130.jpg,411,397,450,425,Pedestrian
imgs/train/hyang_video6_8130.jpg,617,91,664,130,Pedestrian
imgs/train/hyang_video6_8130.jpg,564,137,601,173,Pedestrian
imgs/train/hyang_video6_8130.jpg,776,650,820,676,Pedestrian
imgs/train/hyang_video6_8130.jpg,749,683,792,752,Biker
imgs/train/hyang_video6_8130.jpg,495,742,536,780,Pedestrian
imgs/train/hyang_video6_8130.jpg,715,613,753,648,Pedestrian
imgs/train/hyang_video6_8130.jpg,387,337,422,378,Pedestrian
imgs/train/hyang_video6_8130.jpg,650,197,698,242,Pedestrian
imgs/train/hyang_video6_8160.jpg,267,363,306,406,Pedestrian
imgs/train/hyang_video6_8160.jpg,759,79,794,141,Biker
imgs/train/hyang_video6_8160.jpg,729,823,770,846,Pedestrian
imgs/train/hyang_video6_8160.jpg,475,388,515,416,Pedestrian
imgs/train/hyang_video6_8160.jpg,617,91,664,130,Pedestrian
imgs/train/hyang_video6_8160.jpg,564,137,601,173,Pedestrian
imgs/train/hyang_video6_8160.jpg,776,597,820,623,Pedestrian
imgs/train/hyang_video6_8160.jpg,745,614,786,674,Biker
imgs/train/hyang_video6_8160.jpg,472,747,513,786,Pedestrian
imgs/train/hyang_video6_8160.jpg,715,641,753,676,Pedestrian
imgs/train/hyang_video6_8160.jpg,413,335,448,376,Pedestrian
imgs/train/hyang_video6_8160.jpg,650,197,698,242,Pedestrian
imgs/train/hyang_video6_8190.jpg,293,363,332,406,Pedestrian
imgs/train/hyang_video6_8190.jpg,759,17,794,68,Biker
imgs/train/hyang_video6_8190.jpg,544,379,584,408,Pedestrian
imgs/train/hyang_video6_8190.jpg,617,91,664,130,Pedestrian
imgs/train/hyang_video6_8190.jpg,564,137,601,173,Pedestrian
imgs/train/hyang_video6_8190.jpg,776,547,820,577,Pedestrian
imgs/train/hyang_video6_8190.jpg,745,545,786,602,Biker
imgs/train/hyang_video6_8190.jpg,450,754,491,793,Pedestrian
imgs/train/hyang_video6_8190.jpg,715,669,753,704,Pedestrian
imgs/train/hyang_video6_8190.jpg,446,332,481,372,Pedestrian
imgs/train/hyang_video6_8190.jpg,650,197,698,242,Pedestrian
imgs/train/hyang_video6_8250.jpg,350,371,389,413,Pedestrian
imgs/train/hyang_video6_8250.jpg,660,332,721,383,Pedestrian
imgs/train/hyang_video6_8250.jpg,617,91,664,130,Pedestrian
imgs/train/hyang_video6_8250.jpg,564,137,601,173,Pedestrian
imgs/train/hyang_video6_8250.jpg,776,446,820,487,Pedestrian
imgs/train/hyang_video6_8250.jpg,743,378,796,438,Biker
imgs/train/hyang_video6_8250.jpg,403,766,444,805,Pedestrian
imgs/train/hyang_video6_8250.jpg,717,726,755,761,Pedestrian
imgs/train/hyang_video6_8250.jpg,487,332,523,372,Pedestrian
imgs/train/hyang_video6_8250.jpg,650,197,698,242,Pedestrian
imgs/train/hyang_video6_8280.jpg,379,374,418,416,Pedestrian
imgs/train/hyang_video6_8280.jpg,711,284,749,355,Pedestrian
imgs/train/hyang_video6_8280.jpg,617,91,664,130,Pedestrian
imgs/train/hyang_video6_8280.jpg,564,137,601,173,Pedestrian
imgs/train/hyang_video6_8280.jpg,776,393,816,438,Pedestrian
imgs/train/hyang_video6_8280.jpg,761,298,810,367,Biker
imgs/train/hyang_video6_8280.jpg,377,768,418,807,Pedestrian
imgs/train/hyang_video6_8280.jpg,719,750,757,782,Pedestrian
imgs/train/hyang_video6_8280.jpg,499,340,546,378,Pedestrian
imgs/train/hyang_video6_8280.jpg,650,197,698,242,Pedestrian
imgs/train/hyang_video6_8400.jpg,485,374,525,416,Pedestrian
imgs/train/hyang_video6_8400.jpg,733,40,786,102,Pedestrian
imgs/train/hyang_video6_8400.jpg,617,91,664,130,Pedestrian
imgs/train/hyang_video6_8400.jpg,564,137,601,173,Pedestrian
imgs/train/hyang_video6_8400.jpg,767,166,808,220,Pedestrian
imgs/train/hyang_video6_8400.jpg,755,0,806,49,Biker
imgs/train/hyang_video6_8400.jpg,137,0,188,38,Pedestrian
imgs/train/hyang_video6_8400.jpg,275,779,316,817,Pedestrian
imgs/train/hyang_video6_8400.jpg,595,335,643,372,Pedestrian
imgs/train/hyang_video6_8400.jpg,1343,360,1382,401,Pedestrian
imgs/train/hyang_video6_8400.jpg,650,197,698,242,Pedestrian
imgs/train/hyang_video6_8430.jpg,509,372,548,415,Pedestrian
imgs/train/hyang_video6_8430.jpg,723,0,780,31,Pedestrian
imgs/train/hyang_video6_8430.jpg,617,91,664,130,Pedestrian
imgs/train/hyang_video6_8430.jpg,564,137,601,173,Pedestrian
imgs/train/hyang_video6_8430.jpg,770,127,812,160,Pedestrian
imgs/train/hyang_video6_8430.jpg,139,21,190,60,Pedestrian
imgs/train/hyang_video6_8430.jpg,253,782,295,821,Pedestrian
imgs/train/hyang_video6_8430.jpg,617,333,664,371,Pedestrian
imgs/train/hyang_video6_8430.jpg,1317,358,1357,401,Pedestrian
imgs/train/hyang_video6_8430.jpg,650,197,698,242,Pedestrian
imgs/train/hyang_video6_8460.jpg,529,372,568,415,Pedestrian
imgs/train/hyang_video6_8460.jpg,617,91,664,130,Pedestrian
imgs/train/hyang_video6_8460.jpg,564,137,601,173,Pedestrian
imgs/train/hyang_video6_8460.jpg,767,58,806,120,Pedestrian
imgs/train/hyang_video6_8460.jpg,135,45,190,86,Pedestrian
imgs/train/hyang_video6_8460.jpg,230,786,271,825,Pedestrian
imgs/train/hyang_video6_8460.jpg,639,332,686,369,Pedestrian
imgs/train/hyang_video6_8460.jpg,1290,358,1329,401,Pedestrian
imgs/train/hyang_video6_8460.jpg,650,197,698,242,Pedestrian
imgs/train/hyang_video6_8490.jpg,550,372,590,415,Pedestrian
imgs/train/hyang_video6_8490.jpg,617,91,664,130,Pedestrian
imgs/train/hyang_video6_8490.jpg,564,137,601,173,Pedestrian
imgs/train/hyang_video6_8490.jpg,768,1,808,56,Pedestrian
imgs/train/hyang_video6_8490.jpg,131,70,180,106,Pedestrian
imgs/train/hyang_video6_8490.jpg,206,789,247,828,Pedestrian
imgs/train/hyang_video6_8490.jpg,660,328,708,365,Pedestrian
imgs/train/hyang_video6_8490.jpg,1260,358,1299,401,Pedestrian
imgs/train/hyang_video6_8490.jpg,650,197,698,242,Pedestrian
imgs/train/hyang_video6_8550.jpg,564,371,615,409,Pedestrian
imgs/train/hyang_video6_8550.jpg,131,107,182,159,Pedestrian
imgs/train/hyang_video6_8550.jpg,149,793,222,837,Pedestrian
imgs/train/hyang_video6_8550.jpg,700,303,757,344,Pedestrian
imgs/train/hyang_video6_8550.jpg,1193,356,1250,399,Pedestrian
imgs/train/hyang_video6_8610.jpg,572,371,639,404,Pedestrian
imgs/train/hyang_video6_8610.jpg,119,150,173,204,Pedestrian
imgs/train/hyang_video6_8610.jpg,82,798,169,842,Pedestrian
imgs/train/hyang_video6_8610.jpg,731,272,792,316,Pedestrian
imgs/train/hyang_video6_8610.jpg,1132,355,1197,397,Pedestrian
imgs/train/hyang_video6_8670.jpg,593,381,662,415,Pedestrian
imgs/train/hyang_video6_8670.jpg,88,178,137,233,Pedestrian
imgs/train/hyang_video6_8670.jpg,21,802,110,844,Pedestrian
imgs/train/hyang_video6_8670.jpg,755,233,816,277,Pedestrian
imgs/train/hyang_video6_8670.jpg,1075,355,1140,397,Pedestrian
imgs/train/hyang_video6_8730.jpg,619,393,688,427,Pedestrian
imgs/train/hyang_video6_8730.jpg,53,187,102,242,Pedestrian
imgs/train/hyang_video6_8730.jpg,0,805,78,846,Pedestrian
imgs/train/hyang_video6_8730.jpg,780,197,841,242,Pedestrian
imgs/train/hyang_video6_8730.jpg,1024,358,1089,401,Pedestrian
imgs/train/hyang_video6_8760.jpg,645,392,713,425,Pedestrian
imgs/train/hyang_video6_8760.jpg,23,181,72,236,Pedestrian
imgs/train/hyang_video6_8760.jpg,0,803,88,846,Pedestrian
imgs/train/hyang_video6_8760.jpg,790,189,851,233,Pedestrian
imgs/train/hyang_video6_8760.jpg,1001,360,1065,402,Pedestrian
imgs/train/hyang_video6_8790.jpg,674,386,743,420,Pedestrian
imgs/train/hyang_video6_8790.jpg,13,181,62,236,Pedestrian
imgs/train/hyang_video6_8790.jpg,0,803,88,846,Pedestrian
imgs/train/hyang_video6_8790.jpg,800,180,861,222,Pedestrian
imgs/train/hyang_video6_8790.jpg,975,358,1040,401,Pedestrian
imgs/train/hyang_video6_8820.jpg,704,381,772,415,Pedestrian
imgs/train/hyang_video6_8820.jpg,0,803,88,846,Pedestrian
imgs/train/hyang_video6_8820.jpg,806,174,867,217,Pedestrian
imgs/train/hyang_video6_8820.jpg,949,355,1016,397,Pedestrian
